datetime,히터1 총 에너지 사용량,히터2 총 에너지 사용량,히터 총 에너지 사용량,히터 출구 온도,히터라인 운용효율
2024-01-28 22:00:00,4.721640268280083,5.278928879159027,10.00056914743911,6.88296805938489,121.90547438443413
2024-01-28 23:00:00,5.198582945483732,4.443644718067219,9.642227663550951,13.120064593958713,160.1340359751885
2024-01-29 00:00:00,3.6580264384273606,4.5285403990370385,8.1865668374644,11.389892411169207,125.15959474776245
2024-01-29 01:00:00,3.5799132494636017,6.0698707802571,9.649784029720701,7.464709113186318,86.77658156210349
2024-01-29 02:00:00,5.403456714186694,6.498820381193218,11.902277095379912,9.918574788547186,138.37112235796513
2024-01-29 03:00:00,2.2096053096547092,3.6311449826632756,5.840750292317985,10.351625591132091,394.38387208257626
2024-01-29 04:00:00,3.495926552255937,4.398377786345619,7.894304338601556,5.537766922723867,122.33538461227724
2024-01-29 05:00:00,7.600133005142503,3.952048928283372,11.552181933425874,7.419123292550969,174.08674975335165
2024-01-29 06:00:00,6.690945814344929,4.206258497486841,10.897204311831771,5.321930503499136,130.76709134999655
2024-01-29 07:00:00,3.9813147547113457,5.988134021686544,9.96944877639789,9.900198432921343,97.91563362998906
2024-01-29 08:00:00,3.974812827102494,5.107435915521286,9.08224874262378,7.360222720256347,211.82880719381748
2024-01-29 09:00:00,2.8250285283966052,3.9574120825016323,6.782440610898238,8.740245963906137,247.35467365849618
2024-01-29 10:00:00,4.074753425439887,5.229478616274905,9.304232041714792,7.35881663520487,219.6327969306928
2024-01-29 11:00:00,6.257654805172484,4.463042981640454,10.720697786812938,6.140834427629654,84.67400169471944
2024-01-29 12:00:00,3.893108741432508,3.772933524291011,7.666042265723519,9.841808668864546,224.4211892697952
2024-01-29 13:00:00,4.569594976881657,3.892132742732788,8.461727719614444,12.164063012706315,170.98082490134965
2024-01-29 14:00:00,4.019969596616479,3.0106355682777,7.030605164894179,12.93303770880029,207.2082036994759
2024-01-29 15:00:00,3.1296975113335392,3.8906103382578863,7.0203078495914255,14.871544386789036,194.69772012232835
2024-01-29 16:00:00,3.7271828074983526,2.836933017769744,6.564115825268097,5.647811109196276,260.511281133181
2024-01-29 17:00:00,4.118908684783995,6.20976810777713,10.328676792561126,11.785568637689764,214.87279835070817
2024-01-29 18:00:00,5.228507626524978,4.967303143911073,10.19581077043605,5.584234772808898,190.87649105625707
2024-01-29 19:00:00,4.736133562336135,4.934134016581,9.670267578917134,6.798977165635018,124.30921327242511
2024-01-29 20:00:00,5.685159913698433,4.206226994861075,9.891386908559507,5.856488578611501,99.43087696569971
2024-01-29 21:00:00,4.301250747465581,2.802689663546654,7.103940411012235,5.35498935526038,180.55715425654432
2024-01-29 22:00:00,4.438002487830083,5.190270612555823,9.628273100385906,9.578019433273724,195.8387801316214
2024-01-29 23:00:00,5.008593788903141,6.266237944656236,11.274831733559378,9.781956774927899,188.7834019356802
2024-01-30 00:00:00,6.673052263411133,6.190904632214242,12.863956895625375,10.512800824289279,152.7831124599665
2024-01-30 01:00:00,5.266654874734695,4.816080048126673,10.082734922861368,6.292252275008341,237.14913752481934
2024-01-30 02:00:00,4.600011711006295,6.409292130281844,11.009303841288139,11.246310162290674,87.10307244847844
2024-01-30 03:00:00,4.566429220806613,4.949108168505616,9.515537389312229,13.793029654723606,170.35591483234188
2024-01-30 04:00:00,3.5449039467339913,4.299400195735201,7.844304142469192,9.107745414671346,216.39857846467112
2024-01-30 05:00:00,3.530738269048154,4.019589889697578,7.550328158745732,7.286852744321678,224.68018206035853
2024-01-30 06:00:00,5.144184035328847,5.969109549563134,11.11329358489198,11.574980244815372,66.03859289967446
2024-01-30 07:00:00,7.1273239713831735,4.900638137762473,12.027962109145648,12.3059704760078,175.64765977161213
2024-01-30 08:00:00,3.6729964417301595,5.582839477024148,9.255835918754308,10.28206896472467,96.07978774829641
2024-01-30 09:00:00,2.8939578353640396,5.683364191052937,8.577322026416976,13.127887991426112,184.99628707257256
2024-01-30 10:00:00,5.289695640358515,5.041011637726132,10.330707278084645,14.311206996485215,168.44545921942526
2024-01-30 11:00:00,3.515902518096102,7.085078580239467,10.60098109833557,11.3157026566733,106.34577992706852
2024-01-30 12:00:00,6.196704829451038,3.904832896403679,10.101537725854717,7.253022509135935,108.58551502836029
2024-01-30 13:00:00,5.508472379679981,3.69360131075575,9.202073690435732,5.827422095241477,177.22743539005077
2024-01-30 14:00:00,3.6991902025194814,4.377292703114038,8.076482905633519,6.075751678304045,277.0978511148379
2024-01-30 15:00:00,2.982813604795278,6.7615376349222,9.744351239717478,8.237705992763296,198.11812595988
2024-01-30 16:00:00,4.968766292719012,5.578525968902068,10.547292261621081,5.953585675363779,134.40725567382918
2024-01-30 17:00:00,3.9921831740122835,5.886175600575346,9.878358774587628,14.197021349003174,215.21112817660332
2024-01-30 18:00:00,6.934944662462366,5.311792092842088,12.246736755304454,7.426673816046731,119.13961271166424
2024-01-30 19:00:00,5.016154878563194,6.446107253218689,11.462262131781884,5.889657692391143,103.4697193039812
2024-01-30 20:00:00,6.050477648463934,6.167864405907592,12.218342054371526,9.81809359707144,99.3496436704701
2024-01-30 21:00:00,3.7436179209972082,3.8564039320741785,7.600021853071387,6.519666223470935,223.58574021641195
2024-01-30 22:00:00,6.609198026494502,4.748683252093933,11.357881278588435,5.614088727730672,95.02070743982941
2024-01-30 23:00:00,3.1947767088745893,5.322921699055083,8.517698407929672,8.95698348502659,152.98946924976033
2024-01-31 00:00:00,7.42601258183014,4.39968536638875,11.82569794821889,6.42218054795698,88.22592980585367
2024-01-31 01:00:00,5.876991084357211,4.253405426379616,10.130396510736826,13.510120540253595,118.68384198983556
2024-01-31 02:00:00,3.48220026551214,6.436807903162332,9.919008168674473,13.218911005201107,202.50256139901532
2024-01-31 03:00:00,3.6218578564941764,2.841790332258478,6.4636481887526545,8.51234199266607,282.3457382647189
2024-01-31 04:00:00,4.26085717077664,2.855730823049286,7.1165879938259256,5.167425629249637,135.30953594368987
2024-01-31 05:00:00,5.526297264219661,5.662112933082534,11.188410197302195,8.107655482910607,182.82110835601003
2024-01-31 06:00:00,4.880703407430234,3.5962441194913923,8.476947526921627,6.52244933944194,147.41701218030778
2024-01-31 07:00:00,2.6218111418482417,6.528303521232365,9.150114663080608,6.332600822368261,101.62412103690791
2024-01-31 08:00:00,6.464493872951667,2.420881597808574,8.885375470760241,13.022136310882725,163.70894227817112
2024-01-31 09:00:00,5.521710211978518,5.731310980799252,11.25302119277777,12.723318261353537,74.75325183556625
2024-01-31 10:00:00,3.7002348313440017,4.882959139512356,8.583193970856357,14.749039353710202,252.03059235816377
2024-01-31 11:00:00,6.003456376545961,6.264133864347462,12.267590240893423,13.857080204460635,143.38017791163483
2024-01-31 12:00:00,5.083495319480344,5.432505100739616,10.51600042021996,6.693100115781513,216.22339438768114
2024-01-31 13:00:00,4.041342651875501,2.327298063005246,6.368640714880748,14.767994448938307,374.7256569411364
2024-01-31 14:00:00,3.257348140945335,3.0935009671159777,6.350849108061313,5.67518470390263,159.4851322167796
2024-01-31 15:00:00,5.8161291645314535,4.373235198509354,10.189364363040808,6.211573213281457,130.92531921650718
2024-01-31 16:00:00,4.789250059458135,3.331691826210713,8.120941885668849,8.545093656863573,225.20258835542248
2024-01-31 17:00:00,4.4872789861218685,3.0501913707814525,7.537470356903321,8.844127521443404,276.88728711049237
2024-01-31 18:00:00,6.7571915323337155,6.686728824900149,13.443920357233864,8.973923303631597,138.61192089604208
2024-01-31 19:00:00,6.807612339804699,5.3701897886234065,12.177802128428105,14.161213787138845,86.38466473951017
2024-01-31 20:00:00,4.337169256087174,4.849282883180549,9.186452139267722,7.763716856950401,170.08804031855286
2024-01-31 21:00:00,2.5953612324622197,5.730101498574291,8.32546273103651,10.257369470522274,159.25157246911425
2024-01-31 22:00:00,2.7634979199846517,6.273897663529445,9.037395583514096,11.814537614236638,174.86687897965547
2024-01-31 23:00:00,3.8872902045702604,6.12128806366583,10.00857826823609,5.56897741020744,103.6464895864991
2024-02-01 00:00:00,4.594900481610898,4.794731706252298,9.389632187863196,12.08548032208677,86.44890565412194
2024-02-01 01:00:00,6.52181237470791,5.481994937977925,12.003807312685835,9.531058057006643,164.91252310812376
2024-02-01 02:00:00,5.67177778605895,5.6586583307106775,11.330436116769627,11.575425796676855,204.22467313046624
2024-02-01 03:00:00,3.5423369831899807,4.150239760283453,7.692576743473434,8.456198638639943,208.6741901982385
2024-02-01 04:00:00,5.5203671978081585,2.9676374343400798,8.488004632148238,14.39034579077688,179.65501085411788
2024-02-01 05:00:00,5.0537272076576745,4.542917843272379,9.596645050930054,7.237529791724125,91.4949274099187
2024-02-01 06:00:00,2.697214754756443,3.6507533488512403,6.347968103607683,6.265793637211034,201.3392529956413
2024-02-01 07:00:00,4.506438128787938,3.735981684147396,8.242419812935333,11.50150036086984,251.81172362831538
2024-02-01 08:00:00,3.8958262662533647,6.549234351816676,10.445060618070041,11.30143155825176,98.11621504944125
2024-02-01 09:00:00,3.2129753811616757,5.459916974339069,8.672892355500744,5.048464660495869,224.92521900129103
2024-02-01 10:00:00,5.393938217193488,7.195497613083848,12.589435830277337,8.968745573202863,115.42631073415386
2024-02-01 11:00:00,3.203086786253617,6.1559332301601035,9.359020016413721,5.1637666745606,183.22581528219843
2024-02-01 12:00:00,3.2604077622577385,5.340628875450325,8.601036637708063,14.613285310862352,273.2526468026408
2024-02-01 13:00:00,5.87408015276888,4.086409565052637,9.960489717821517,14.510576693017152,227.15613965712276
2024-02-01 14:00:00,4.508634779573694,7.085426985970131,11.594061765543826,5.579551799118196,192.84503526666018
2024-02-01 15:00:00,3.8336125276868644,3.6599907437592964,7.493603271446161,12.332979815684016,147.940307015207
2024-02-01 16:00:00,6.497485325872939,5.544955003660355,12.042440329533294,10.423451288250227,61.92831399195104
2024-02-01 17:00:00,6.438701590920693,7.506478884618183,13.945180475538876,9.02063698469728,145.6869518726636
2024-02-01 18:00:00,6.353493561773146,3.5554323244655714,9.908925886238716,12.713104611048632,143.63783270685008
2024-02-01 19:00:00,4.715484702479321,4.578303824208657,9.293788526687978,13.966627884518836,106.7646439310842
2024-02-01 20:00:00,4.806050470585344,6.268663725755382,11.074714196340725,10.32487475243736,118.54673122845038
2024-02-01 21:00:00,4.76387966378853,5.997607045599668,10.761486709388198,12.631471621461522,165.79712471199082
2024-02-01 22:00:00,3.7015668571684577,4.61066994769144,8.312236804859896,12.452919361114937,104.16350215961671
2024-02-01 23:00:00,6.6172175935315725,3.707838683908438,10.32505627744001,13.66287007255012,125.9295140179171
2024-02-02 00:00:00,5.7607834281407815,5.865975622800541,11.626759050941322,10.580820650584347,81.87615096985157
2024-02-02 01:00:00,3.773670380587271,2.558947793976098,6.332618174563369,13.870311701986553,215.93855084185103
2024-02-02 02:00:00,4.0035025932336685,4.1833978445408455,8.186900437774515,14.084182433210138,223.79361185135414
2024-02-02 03:00:00,4.747821463547792,6.615249839168158,11.36307130271595,6.899060426450369,130.49759791510303
2024-02-02 04:00:00,2.325141816164356,4.11049702902398,6.435638845188336,7.972940358547466,223.80911671811842
2024-02-02 05:00:00,6.075490867930306,5.429834663418442,11.505325531348747,5.451329002414616,189.23855532015725
2024-02-02 06:00:00,5.895520022541029,5.989420879731412,11.88494090227244,14.209566472696833,156.10821966558507
2024-02-02 07:00:00,4.895751678084498,5.651874997622612,10.54762667570711,14.154679535360827,114.592732648586
2024-02-02 08:00:00,6.001945287455385,4.039367501538551,10.041312788993935,7.81965846744114,120.93092756476511
2024-02-02 09:00:00,3.365694146620117,4.940543077554662,8.30623722417478,11.59701670365747,137.28572415949634
2024-02-02 10:00:00,7.035653164581044,5.814071528163385,12.849724692744429,13.298803165138123,82.20061954127284
2024-02-02 11:00:00,4.524135474217405,5.102238660835695,9.626374135053101,5.929672068756231,82.44966316972719
2024-02-02 12:00:00,4.8635823499886275,4.543239900684343,9.40682225067297,10.207308521383538,128.66887907809001
2024-02-02 13:00:00,5.063089632134079,5.929391370881178,10.992481003015257,9.940018403485412,151.85293925967125
2024-02-02 14:00:00,6.837264987774862,3.6415869329497017,10.478851920724564,9.704553781276175,114.39014672352945
2024-02-02 15:00:00,3.934108965713304,2.7324611594167814,6.666570125130086,11.028684615975813,210.91409392400425
2024-02-02 16:00:00,2.0916697474442856,6.874675282048183,8.96634502949247,10.049906680227291,239.04198917433916
2024-02-02 17:00:00,3.5827461235254,4.512093513961412,8.094839637486812,11.772920818336313,94.47502934475087
2024-02-02 18:00:00,6.335914761247165,4.806663618656232,11.142578379903398,8.024224699395075,127.57130554854508
2024-02-02 19:00:00,6.494335133215436,3.4073005481745158,9.901635681389951,10.336839911551705,203.76515334561748
2024-02-02 20:00:00,3.8367365567110783,5.285854332083299,9.122590888794377,13.010516187069353,105.40459436980314
2024-02-02 21:00:00,5.07984820530308,4.9071826341195095,9.987030839422589,13.916232876408772,193.99378961495722
2024-02-02 22:00:00,4.131965765718411,4.784788208182503,8.916753973900914,5.525769807205027,181.82896514517918
2024-02-02 23:00:00,5.097245875686467,5.070513365631412,10.16775924131788,6.639349722347473,78.20242000295961
2024-02-03 00:00:00,6.117044002446781,4.1903186899743226,10.307362692421105,14.116749799467454,108.88455496814306
2024-02-03 01:00:00,5.944527505197164,4.098035180284153,10.042562685481318,12.757934683521592,167.5807375578002
2024-02-03 02:00:00,4.943322371894985,5.221204987819199,10.164527359714185,8.817273121047348,124.5944890058857
2024-02-03 03:00:00,4.9129264259155905,6.465907547261644,11.378833973177233,11.200651265918893,174.29917876640445
2024-02-03 04:00:00,3.8014911938124794,4.75030022852484,8.55179142233732,6.923470373738223,218.31400199851024
2024-02-03 05:00:00,5.538069126177656,7.161241980155223,12.699311106332878,5.311291586580321,174.4157065950333
2024-02-03 06:00:00,3.965210313710678,3.623368590361549,7.588578904072227,14.111527327806606,102.40166665809882
2024-02-03 07:00:00,6.043769124674025,3.8784412471176495,9.922210371791675,6.167160848961906,127.26413566607802
2024-02-03 08:00:00,5.233039397731845,6.528901803596977,11.76194120132882,13.609063655730647,178.53760170876726
2024-02-03 09:00:00,5.309102827855869,3.440105853413451,8.74920868126932,9.095286649139567,171.0479589336424
2024-02-03 10:00:00,5.803197868575213,5.20195049604797,11.005148364623182,13.612964936844623,162.8408373068351
2024-02-03 11:00:00,3.4751670686256415,6.060349088024641,9.535516156650283,14.662997590535571,193.65418626432108
2024-02-03 12:00:00,6.174192262211753,3.294869376074467,9.46906163828622,7.307018716540127,222.42438425943752
2024-02-03 13:00:00,4.335040088374161,4.376336454887735,8.711376543261895,9.008690227453146,102.64391366959465
2024-02-03 14:00:00,5.141751195139694,6.569889383668532,11.711640578808225,5.813014329922915,146.941955390981
2024-02-03 15:00:00,3.4381996535520933,4.426208639355099,7.864408292907192,13.804275137396594,159.35022972492453
2024-02-03 16:00:00,5.04424347493015,4.938693817277697,9.982937292207847,9.99396671288266,142.0873477408781
2024-02-03 17:00:00,6.68205993153045,7.2320002153746366,13.914060146905086,10.440429314801785,87.89040603776054
2024-02-03 18:00:00,2.536774116759649,5.357750810744188,7.894524927503836,8.304635392399131,111.13074809113374
