datetime,운용효율
2024-03-18 21:00:00,78.38699223019188
2024-03-18 22:00:00,53.17286602727644
2024-03-18 23:00:00,104.56678774611242
2024-03-19 00:00:00,117.65563061680474
2024-03-19 01:00:00,68.00159612848525
2024-03-19 02:00:00,61.06778646345009
2024-03-19 03:00:00,61.719072514319066
2024-03-19 04:00:00,51.12719613932856
2024-03-19 05:00:00,83.28404925254043
2024-03-19 06:00:00,85.63902848909379
2024-03-19 07:00:00,84.7100894819426
2024-03-19 08:00:00,73.9437238174774
2024-03-19 09:00:00,69.39008113090544
2024-03-19 10:00:00,85.0416683156038
2024-03-19 11:00:00,48.18598336849487
2024-03-19 12:00:00,114.64731491176695
2024-03-19 13:00:00,103.68011671743581
2024-03-19 14:00:00,108.78045087664619
2024-03-19 15:00:00,103.78066021743201
2024-03-19 16:00:00,74.012550000202
2024-03-19 17:00:00,71.83366195976565
2024-03-19 18:00:00,101.24604166184201
2024-03-19 19:00:00,63.551385384721144
2024-03-19 20:00:00,102.97680343045397
2024-03-19 21:00:00,64.62440311864134
2024-03-19 22:00:00,132.26496416485293
2024-03-19 23:00:00,78.64502556414389
2024-03-20 00:00:00,101.64342684253556
2024-03-20 01:00:00,94.69807258239278
2024-03-20 02:00:00,124.677142496476
2024-03-20 03:00:00,75.36305857634017
2024-03-20 04:00:00,112.09783577993922
2024-03-20 05:00:00,59.7598749864005
2024-03-20 06:00:00,92.94279090336762
2024-03-20 07:00:00,95.40028652352538
2024-03-20 08:00:00,128.89795488263897
2024-03-20 09:00:00,99.97517382041937
2024-03-20 10:00:00,85.95156216066681
2024-03-20 11:00:00,119.55130305925515
2024-03-20 12:00:00,104.46148539905585
2024-03-20 13:00:00,86.0267238184332
2024-03-20 14:00:00,152.23013306860196
2024-03-20 15:00:00,58.610556612171436
2024-03-20 16:00:00,100.3225760687554
2024-03-20 17:00:00,120.84731528656408
2024-03-20 18:00:00,46.91819006671064
2024-03-20 19:00:00,123.70651455645336
2024-03-20 20:00:00,75.61403422566036
2024-03-20 21:00:00,83.32106840249021
2024-03-20 22:00:00,61.41278652015168
2024-03-20 23:00:00,128.50644122953767
2024-03-21 00:00:00,63.389914963174924
2024-03-21 01:00:00,73.69159764767527
2024-03-21 02:00:00,84.1089673796635
2024-03-21 03:00:00,52.572852721574186
2024-03-21 04:00:00,108.03480648179104
2024-03-21 05:00:00,102.92501049133236
2024-03-21 06:00:00,71.90573741108078
2024-03-21 07:00:00,63.672001235141984
2024-03-21 08:00:00,147.68160800973152
2024-03-21 09:00:00,128.21844302211673
2024-03-21 10:00:00,84.99315700746538
2024-03-21 11:00:00,116.30805208633015
2024-03-21 12:00:00,72.69080296757093
2024-03-21 13:00:00,81.29252554535414
2024-03-21 14:00:00,119.47751066206781
2024-03-21 15:00:00,96.99635208195215
2024-03-21 16:00:00,82.25861009517736
2024-03-21 17:00:00,38.58599863351019
2024-03-21 18:00:00,85.90331831756464
2024-03-21 19:00:00,45.93686145635
2024-03-21 20:00:00,69.78160464549902
2024-03-21 21:00:00,85.04326421467972
2024-03-21 22:00:00,56.78188914976614
2024-03-21 23:00:00,82.87059294422993
2024-03-22 00:00:00,78.46505926906543
2024-03-22 01:00:00,68.56445647016467
2024-03-22 02:00:00,50.836224579852605
2024-03-22 03:00:00,113.70179230997906
2024-03-22 04:00:00,84.06396506563007
2024-03-22 05:00:00,66.04274880952664
2024-03-22 06:00:00,80.60092325210394
2024-03-22 07:00:00,95.85798155606813
2024-03-22 08:00:00,67.57576554067187
2024-03-22 09:00:00,79.82000197366217
2024-03-22 10:00:00,80.42701909437616
2024-03-22 11:00:00,74.39833686875966
2024-03-22 12:00:00,139.68558884747338
2024-03-22 13:00:00,118.27165836765226
2024-03-22 14:00:00,94.01257949640856
2024-03-22 15:00:00,70.76667023606214
2024-03-22 16:00:00,74.09670763092386
2024-03-22 17:00:00,110.85790806912269
2024-03-22 18:00:00,48.745633092547955
2024-03-22 19:00:00,95.3905949557422
2024-03-22 20:00:00,124.45462281869843
2024-03-22 21:00:00,62.69251136400614
2024-03-22 22:00:00,78.09654756578804
2024-03-22 23:00:00,57.520251504038534
2024-03-23 00:00:00,113.93014195510007
2024-03-23 01:00:00,129.13597556494315
2024-03-23 02:00:00,100.53083250049941
2024-03-23 03:00:00,106.77450865482497
2024-03-23 04:00:00,63.15080785541805
2024-03-23 05:00:00,134.27255703831895
2024-03-23 06:00:00,39.80570579367726
2024-03-23 07:00:00,97.8882578672856
2024-03-23 08:00:00,66.31752597219605
2024-03-23 09:00:00,51.280563474487785
2024-03-23 10:00:00,109.8158887704421
2024-03-23 11:00:00,89.77815531625778
2024-03-23 12:00:00,80.89135210927557
2024-03-23 13:00:00,58.445195390123956
2024-03-23 14:00:00,84.90072348088462
2024-03-23 15:00:00,94.5433515240007
2024-03-23 16:00:00,116.88343849631332
2024-03-23 17:00:00,143.4707697881575
2024-03-23 18:00:00,108.17907892204984
2024-03-23 19:00:00,109.35057182658042
2024-03-23 20:00:00,109.80578317582085
2024-03-23 21:00:00,97.29717443827262
2024-03-23 22:00:00,145.93805802706459
2024-03-23 23:00:00,97.89336373354197
2024-03-24 00:00:00,76.78134390876268
2024-03-24 01:00:00,57.992408457800366
2024-03-24 02:00:00,105.11611588842072
2024-03-24 03:00:00,57.45745588641287
2024-03-24 04:00:00,66.59775443145197
2024-03-24 05:00:00,65.15035438308442
2024-03-24 06:00:00,66.12476432920745
2024-03-24 07:00:00,76.59692476881493
2024-03-24 08:00:00,73.6714791924167
2024-03-24 09:00:00,141.14226188388568
2024-03-24 10:00:00,118.9862199253388
2024-03-24 11:00:00,76.84459653028516
2024-03-24 12:00:00,132.29684415547754
2024-03-24 13:00:00,107.30826821336063
2024-03-24 14:00:00,76.9624578925279
2024-03-24 15:00:00,101.41117297203714
2024-03-24 16:00:00,57.63121220524928
2024-03-24 17:00:00,125.06050220517348
2024-03-24 18:00:00,108.85493446207407
2024-03-24 19:00:00,90.62405268987109
2024-03-24 20:00:00,85.79392955959129
2024-03-24 21:00:00,69.17180619852621
2024-03-24 22:00:00,63.249604938839546
2024-03-24 23:00:00,114.647814363273
2024-03-25 00:00:00,67.48767138349916
2024-03-25 01:00:00,59.32311591163008
2024-03-25 02:00:00,102.46495801820956
2024-03-25 03:00:00,67.32722734540467
2024-03-25 04:00:00,51.65266122268085
2024-03-25 05:00:00,56.61313483252202
2024-03-25 06:00:00,99.59824025993358
2024-03-25 07:00:00,113.13276237095883
2024-03-25 08:00:00,124.50886644766688
2024-03-25 09:00:00,55.7112383605862
2024-03-25 10:00:00,58.080644088948254
2024-03-25 11:00:00,111.1385014302545
2024-03-25 12:00:00,121.79657279791057
2024-03-25 13:00:00,61.4318511470279
2024-03-25 14:00:00,127.85311815593109
2024-03-25 15:00:00,103.76323604542497
2024-03-25 16:00:00,42.70180920379149
2024-03-25 17:00:00,53.6754749029018
2024-03-25 18:00:00,65.65248215569149
2024-03-25 19:00:00,77.96190699277307
2024-03-25 20:00:00,131.49806219918318
2024-03-25 21:00:00,56.09796832718591
2024-03-25 22:00:00,58.03405408606171
2024-03-25 23:00:00,128.2565533407585
2024-03-26 00:00:00,148.68253675034344
2024-03-26 01:00:00,47.55300965021798
2024-03-26 02:00:00,69.66598391457266
2024-03-26 03:00:00,71.00151936898112
2024-03-26 04:00:00,92.78838107128686
2024-03-26 05:00:00,114.65102534727544
2024-03-26 06:00:00,107.18335436068502
2024-03-26 07:00:00,110.06058688623638
2024-03-26 08:00:00,62.98515352565142
2024-03-26 09:00:00,83.95642875402652
2024-03-26 10:00:00,125.48801008683765
2024-03-26 11:00:00,143.95488496192857
2024-03-26 12:00:00,117.2886637897725
2024-03-26 13:00:00,101.66947416782678
2024-03-26 14:00:00,115.71031131240703
2024-03-26 15:00:00,50.606383763801546
2024-03-26 16:00:00,55.32628317785201
2024-03-26 17:00:00,77.54357393523146
2024-03-26 18:00:00,79.12344831378053
2024-03-26 19:00:00,48.32148998872376
2024-03-26 20:00:00,94.31268534194513
2024-03-26 21:00:00,44.2868060574693
2024-03-26 22:00:00,40.85783901940686
2024-03-26 23:00:00,111.43069091186922
2024-03-27 00:00:00,135.65294049639695
2024-03-27 01:00:00,45.54146283338614
2024-03-27 02:00:00,97.9299985273099
2024-03-27 03:00:00,94.67241891250164
2024-03-27 04:00:00,92.77643515070318
2024-03-27 05:00:00,130.68672955237773
2024-03-27 06:00:00,128.68413314457916
2024-03-27 07:00:00,93.0030417045373
2024-03-27 08:00:00,50.71763712525725
2024-03-27 09:00:00,47.376145174384774
2024-03-27 10:00:00,77.69867318139404
2024-03-27 11:00:00,136.00590335212107
2024-03-27 12:00:00,131.02145997722275
2024-03-27 13:00:00,126.30313081832773
2024-03-27 14:00:00,79.06181190568063
2024-03-27 15:00:00,83.62171237969436
2024-03-27 16:00:00,145.49763940916677
2024-03-27 17:00:00,92.70920060884995
2024-03-27 18:00:00,128.015713332845
2024-03-27 19:00:00,84.41278519370545
2024-03-27 20:00:00,53.98775827028461
2024-03-27 21:00:00,51.33479771371602
2024-03-27 22:00:00,134.29966632073678
2024-03-27 23:00:00,40.206250081114995
2024-03-28 00:00:00,40.45381515371021
2024-03-28 01:00:00,50.09823192475076
2024-03-28 02:00:00,119.52314429861576
2024-03-28 03:00:00,95.04282029910797
2024-03-28 04:00:00,103.19813076986787
2024-03-28 05:00:00,119.41665644167298
2024-03-28 06:00:00,65.72685212337615
2024-03-28 07:00:00,53.21689428855534
2024-03-28 08:00:00,78.49358466534852
2024-03-28 09:00:00,97.87814722594129
2024-03-28 10:00:00,46.69145215980589
2024-03-28 11:00:00,91.81512248790813
2024-03-28 12:00:00,39.620540519986704
2024-03-28 13:00:00,118.84515308138367
2024-03-28 14:00:00,127.49124825987589
2024-03-28 15:00:00,94.24501900007984
2024-03-28 16:00:00,48.919034238780476
2024-03-28 17:00:00,73.10700794079574
2024-03-28 18:00:00,64.90583316683896
2024-03-28 19:00:00,37.94555547992385
2024-03-28 20:00:00,85.91900669609113
2024-03-28 21:00:00,107.56347498098879
2024-03-28 22:00:00,49.481904500082294
2024-03-28 23:00:00,129.79248562160578
2024-03-29 00:00:00,116.50800370523713
2024-03-29 01:00:00,97.68684820722753
2024-03-29 02:00:00,107.82905281900835
2024-03-29 03:00:00,132.0318848244562
2024-03-29 04:00:00,47.23811919144169
2024-03-29 05:00:00,40.17550375981588
2024-03-29 06:00:00,43.36108310822085
2024-03-29 07:00:00,113.1640149843941
2024-03-29 08:00:00,92.32322776409765
2024-03-29 09:00:00,51.56083604270621
2024-03-29 10:00:00,45.14638666305306
2024-03-29 11:00:00,102.52851811329703
2024-03-29 12:00:00,38.97557938973956
2024-03-29 13:00:00,44.62336790278688
2024-03-29 14:00:00,81.67574271583428
2024-03-29 15:00:00,70.80925631784608
2024-03-29 16:00:00,72.32267507637864
2024-03-29 17:00:00,90.77703291016132
2024-03-29 18:00:00,70.61663119133468
2024-03-29 19:00:00,113.10298845915474
2024-03-29 20:00:00,109.69738663383276
2024-03-29 21:00:00,41.91515829441432
2024-03-29 22:00:00,142.77205568496856
2024-03-29 23:00:00,116.90719202520012
2024-03-30 00:00:00,125.90626780221348
2024-03-30 01:00:00,108.055771058044
2024-03-30 02:00:00,60.80474990010835
2024-03-30 03:00:00,77.71775017813464
2024-03-30 04:00:00,97.28951666000646
2024-03-30 05:00:00,98.73087429388737
2024-03-30 06:00:00,122.07767400586427
2024-03-30 07:00:00,90.89040497884957
2024-03-30 08:00:00,90.91650420816234
2024-03-30 09:00:00,110.95125913739064
2024-03-30 10:00:00,97.4822525355447
2024-03-30 11:00:00,83.21452160033107
2024-03-30 12:00:00,156.0225423828133
2024-03-30 13:00:00,56.616210255479785
2024-03-30 14:00:00,73.93179887629216
2024-03-30 15:00:00,73.18453770148018
2024-03-30 16:00:00,103.98342098087932
2024-03-30 17:00:00,62.34350265213139
2024-03-30 18:00:00,72.59084831879476
2024-03-30 19:00:00,136.51965491029398
2024-03-30 20:00:00,118.78099861613221
2024-03-30 21:00:00,108.03451423088778
2024-03-30 22:00:00,82.4452070667004
2024-03-30 23:00:00,126.00439798312598
2024-03-31 00:00:00,74.67666741695437
2024-03-31 01:00:00,124.75742781348738
2024-03-31 02:00:00,50.88571831314522
2024-03-31 03:00:00,129.2245546567398
2024-03-31 04:00:00,94.29865704979986
2024-03-31 05:00:00,112.49684627745398
2024-03-31 06:00:00,79.62286111984862
2024-03-31 07:00:00,59.223174697271396
2024-03-31 08:00:00,120.98089451166211
2024-03-31 09:00:00,43.41312361932147
2024-03-31 10:00:00,105.39888510112183
2024-03-31 11:00:00,66.47780162176026
2024-03-31 12:00:00,88.42156597773551
2024-03-31 13:00:00,127.76388715826953
2024-03-31 14:00:00,62.55867242642526
2024-03-31 15:00:00,82.97351858782909
2024-03-31 16:00:00,56.06909484413475
2024-03-31 17:00:00,63.032067780840165
2024-03-31 18:00:00,105.8216982103294
2024-03-31 19:00:00,142.71941855235892
2024-03-31 20:00:00,104.22146608870553
2024-03-31 21:00:00,67.2761029037169
2024-03-31 22:00:00,106.19054702295537
2024-03-31 23:00:00,104.03884325030081
2024-04-01 00:00:00,88.71439110756573
2024-04-01 01:00:00,53.334529951365894
2024-04-01 02:00:00,67.43620400435383
2024-04-01 03:00:00,90.02838364674845
2024-04-01 04:00:00,74.53834390337799
2024-04-01 05:00:00,56.32355973514292
2024-04-01 06:00:00,110.61272434460798
2024-04-01 07:00:00,56.52774272210686
2024-04-01 08:00:00,121.15693262999773
2024-04-01 09:00:00,108.79832902948029
2024-04-01 10:00:00,99.49630497328803
2024-04-01 11:00:00,49.31895994499945
2024-04-01 12:00:00,72.71825971734633
2024-04-01 13:00:00,123.40286155538983
2024-04-01 14:00:00,80.54773071690929
2024-04-01 15:00:00,72.8764268560457
2024-04-01 16:00:00,94.28342753179699
2024-04-01 17:00:00,102.21295292735093
2024-04-01 18:00:00,69.35776799127883
2024-04-01 19:00:00,98.6298992038728
2024-04-01 20:00:00,127.70347978235452
2024-04-01 21:00:00,61.74964375173715
2024-04-01 22:00:00,104.23382267017317
2024-04-01 23:00:00,76.80585787925386
2024-04-02 00:00:00,114.01332414380852
2024-04-02 01:00:00,55.19118186892835
2024-04-02 02:00:00,57.71446201674701
2024-04-02 03:00:00,65.28430635422089
2024-04-02 04:00:00,64.54653612371546
2024-04-02 05:00:00,79.57117320438753
2024-04-02 06:00:00,56.60730501307185
2024-04-02 07:00:00,60.52152128427291
2024-04-02 08:00:00,49.29110397799747
2024-04-02 09:00:00,90.18688723693812
2024-04-02 10:00:00,156.4464756869869
2024-04-02 11:00:00,63.67170874814936
2024-04-02 12:00:00,66.04255823966209
2024-04-02 13:00:00,74.87683138571198
2024-04-02 14:00:00,86.78440824287125
2024-04-02 15:00:00,120.4220255314294
2024-04-02 16:00:00,119.3025691856778
2024-04-02 17:00:00,93.60993568048856
2024-04-02 18:00:00,46.67282208665071
2024-04-02 19:00:00,40.97733247082467
2024-04-02 20:00:00,56.233511194128035
2024-04-02 21:00:00,58.195845372044076
2024-04-02 22:00:00,114.78711294920738
2024-04-02 23:00:00,110.94830680796319
2024-04-03 00:00:00,57.17948927182625
2024-04-03 01:00:00,44.44023202105395
2024-04-03 02:00:00,83.22893105661585
2024-04-03 03:00:00,54.11304472837413
2024-04-03 04:00:00,103.84684648676405
2024-04-03 05:00:00,63.46540563210648
2024-04-03 06:00:00,50.21080841114663
2024-04-03 07:00:00,106.45341658675375
2024-04-03 08:00:00,80.28735505478548
2024-04-03 09:00:00,82.33287451757067
2024-04-03 10:00:00,108.98867341738567
2024-04-03 11:00:00,58.63971523480808
2024-04-03 12:00:00,54.60727248801714
2024-04-03 13:00:00,105.72920174777812
2024-04-03 14:00:00,114.7697489963852
2024-04-03 15:00:00,93.36009303826984
2024-04-03 16:00:00,66.02716476551905
2024-04-03 17:00:00,108.97603156222041
2024-04-03 18:00:00,65.2098794327549
2024-04-03 19:00:00,86.31249427396655
2024-04-03 20:00:00,112.24366491407861
2024-04-03 21:00:00,132.26960234371435
2024-04-03 22:00:00,61.41461563096657
2024-04-03 23:00:00,45.41957257872293
2024-04-04 00:00:00,61.097508774968965
2024-04-04 01:00:00,46.21032628109841
2024-04-04 02:00:00,144.57038198007265
2024-04-04 03:00:00,87.48267848418476
2024-04-04 04:00:00,106.24535688217787
2024-04-04 05:00:00,71.86053921230966
2024-04-04 06:00:00,69.04046000356975
2024-04-04 07:00:00,140.775180498252
2024-04-04 08:00:00,134.78975421296667
2024-04-04 09:00:00,51.928110581076
2024-04-04 10:00:00,78.03376580283096
2024-04-04 11:00:00,104.04108256455521
2024-04-04 12:00:00,81.29667236050115
2024-04-04 13:00:00,91.41425702529888
2024-04-04 14:00:00,109.26822253331258
2024-04-04 15:00:00,105.61185474275509
2024-04-04 16:00:00,126.98038070423175
2024-04-04 17:00:00,80.47923310536015
2024-04-04 18:00:00,131.41406488210828
2024-04-04 19:00:00,77.00552540629138
2024-04-04 20:00:00,68.42395834909298
2024-04-04 21:00:00,132.0374693008882
2024-04-04 22:00:00,59.71066444943425
2024-04-04 23:00:00,106.20661214331138
2024-04-05 00:00:00,77.84819009421054
2024-04-05 01:00:00,65.45537439475954
2024-04-05 02:00:00,74.30919785969051
2024-04-05 03:00:00,46.00689374450785
2024-04-05 04:00:00,86.22811163020297
2024-04-05 05:00:00,88.79208261727867
2024-04-05 06:00:00,132.01401104659152
2024-04-05 07:00:00,101.39883310488668
2024-04-05 08:00:00,113.37233519454476
2024-04-05 09:00:00,75.63382862096948
2024-04-05 10:00:00,79.539223460654
2024-04-05 11:00:00,47.40354697378303
2024-04-05 12:00:00,71.36871637863543
2024-04-05 13:00:00,128.37621367211173
2024-04-05 14:00:00,83.88326316528727
2024-04-05 15:00:00,42.670555624781095
2024-04-05 16:00:00,45.99752848119177
2024-04-05 17:00:00,103.34506355177511
2024-04-05 18:00:00,125.62107048221492
2024-04-05 19:00:00,86.79580974711094
2024-04-05 20:00:00,116.72940801809948
2024-04-05 21:00:00,44.93823900348952
2024-04-05 22:00:00,85.83012727286989
2024-04-05 23:00:00,62.500733406670435
2024-04-06 00:00:00,74.79326409183594
2024-04-06 01:00:00,105.3521475685153
2024-04-06 02:00:00,119.26291986481795
2024-04-06 03:00:00,91.71866939709254
2024-04-06 04:00:00,66.40227214887398
2024-04-06 05:00:00,89.64785788995387
2024-04-06 06:00:00,126.54665479308744
2024-04-06 07:00:00,82.93467854024429
2024-04-06 08:00:00,136.2474150145513
2024-04-06 09:00:00,125.87886950080824
2024-04-06 10:00:00,121.32626338532415
2024-04-06 11:00:00,79.16680212311543
2024-04-06 12:00:00,99.13360468601326
2024-04-06 13:00:00,101.62941576148548
2024-04-06 14:00:00,102.54118344502515
2024-04-06 15:00:00,130.98028794967885
2024-04-06 16:00:00,102.9181917349076
2024-04-06 17:00:00,117.77340285326731
2024-04-06 18:00:00,90.88864244772525
2024-04-06 19:00:00,80.62670282559627
2024-04-06 20:00:00,100.0738152583296
2024-04-06 21:00:00,67.71766203320186
2024-04-06 22:00:00,95.19298928465868
2024-04-06 23:00:00,95.35042997916928
2024-04-07 00:00:00,117.72610600388161
2024-04-07 01:00:00,137.57624129695083
2024-04-07 02:00:00,48.11904502548322
2024-04-07 03:00:00,74.95816374382896
2024-04-07 04:00:00,103.26597441922478
2024-04-07 05:00:00,92.3796680723599
2024-04-07 06:00:00,42.77217246929826
2024-04-07 07:00:00,101.13708325442549
2024-04-07 08:00:00,99.57193195370685
2024-04-07 09:00:00,61.684888489905866
2024-04-07 10:00:00,97.33729908566231
2024-04-07 11:00:00,139.93834422200734
2024-04-07 12:00:00,74.11852154307992
2024-04-07 13:00:00,115.93053244620799
2024-04-07 14:00:00,92.13766450966779
2024-04-07 15:00:00,51.95979750066476
2024-04-07 16:00:00,51.579604314041326
2024-04-07 17:00:00,57.81458086515343
2024-04-07 18:00:00,79.67020013785222
2024-04-07 19:00:00,81.41806636185578
2024-04-07 20:00:00,118.80588183001922
